0.223,0.223,0.196771127,0.827429694,0,0.807670706,0.807670706,1.360371893,0,1.360371893,0,0,1.358237995,1.358237995,1.179493008,0.983510404,0.021863459,0.021863459,0.021863459,0.168401604,0,0.315329284,-0.14692768,0.315329284,0.975805381,0,-3.72E-12,0,1.387891331,1.360603354,1.360603354,0,1.360603354,497.6896113,-496.329008,-499.0158726,500,0.376475912,0,7.227577221,5.866973868,9.480762478,0.571156369,0.283,12.08489483,1.741014688,-1.764367243,-500,3.613788611,-4.108481001,-1.24650789,-498.0690661,0.607034492,-498.2181546,0.026331444,-3.403835907,3.613788611,-4.130344459,-0.129063314,0.283,0.003,0.026331444,-3.403835907,3.613788611,-4.130344459,-0.129063314,0,-0.283,0.223,0,0.026331444,0,0.002429273,12.08787372
0.223,0.223,0.196771127,0.823947884,0,0.804188895,0.804188895,1.351667366,0,1.351667366,0,0,1.320923016,1.320923016,1.142178029,0.352307365,0.021863459,0.021863459,0.021863459,0.164919793,0,0.313588378,-0.148668585,0.313588378,0.241296465,0,0.586273083,0,-0.344976618,0.16124391,0.16124391,0,0.16124391,497.1136294,-496.9523855,-499.6388026,500,-0.19995349,0,1.370720918,1.209477008,1.894837467,0.571156369,0.283,0,-0.568282663,0.544930108,-500,0.685360459,0.031378834,2.053102488,-496.9166548,0.552260855,-498.7357916,0.026331444,-0.685430124,0.685360459,-0.576757708,-0.095230145,-1.223860002,0.003,0.026331444,-0.685430124,0.685360459,-0.576757708,-0.095230145,-1.506860002,0,0.223,0,0.026331444,0,0.035,0.002978889
0.223,0.223,0.196771127,0.823947884,0,0.804188895,0.804188895,1.351667366,0,1.351667366,0,0,1.320923016,1.320923016,1.142178029,0.352307365,0.021863459,0.021863459,0.021863459,0.164919793,0,0.313588378,-0.148668585,0.313588378,0.241296465,0,0.586273083,0,-0.344976618,0.16124391,0.16124391,0,0.16124391,497.1136294,-496.9523855,-499.6388026,500,-0.19995349,0,1.370720918,1.209477008,1.894837467,0.571156369,0.283,0,-0.568282663,0.544930108,-500,0.685360459,0.031378834,2.053102488,-496.9166548,0.552260855,-498.7357916,0.026331444,-0.685430124,0.685360459,-0.576757708,-0.095230145,-1.223860002,0.003,0.026331444,-0.685430124,0.685360459,-0.576757708,-0.095230145,-1.506860002,-0.283,0,0,0.026331444,0,0.035,0.002978889
0.223,0.223,0.196771127,0.823947884,0,0.804188895,0.804188895,1.351667366,0,1.351667366,0,0,1.320923016,1.320923016,1.142178029,0.352307365,0.021863459,0.021863459,0.021863459,0.164919793,0,0.313588378,-0.148668585,0.313588378,0.241296465,0,0.586273083,0,-0.344976618,0.16124391,0.16124391,0,0.16124391,497.1136294,-496.9523855,-499.6388026,500,-0.19995349,0,1.370720918,1.209477008,1.894837467,0.571156369,0.283,0,-0.568282663,0.544930108,-500,0.685360459,0.031378834,2.053102488,-496.9166548,0.552260855,-498.7357916,0.026331444,-0.685430124,0.685360459,-0.576757708,-0.095230145,-1.223860002,0.003,0.026331444,-0.685430124,0.685360459,-0.576757708,-0.095230145,-1.506860002,-0.283,0.223,0,0.026331444,0,0.035,0.002978889
0.223,0.223,0.196771127,0.823947884,0,0.804188895,0.804188895,1.351667366,0,1.351667366,0,0,1.320923016,1.320923016,1.142178029,0.365473087,0.021863459,0.021863459,0.021863459,0.164919793,0,0.313588378,-0.148668585,0.313588378,0.254462187,0,0.586273083,0,-0.331810896,0.187575354,0.187575354,0,0.187575354,497.0706121,-496.8830368,-499.6256369,500,-0.186787768,0,1.489212416,1.301637062,2.04624327,0.571156369,0.283,0.174217089,-0.528785497,0.518598664,-500,0.744606208,-0.034449776,2.069788367,-496.8736375,0.552260855,-498.7226259,0,-0.711761568,0.744606208,-0.642586318,-0.095230145,-1.21069428,0.003,0,-0.711761568,0.744606208,-0.642586318,-0.095230145,-1.49369428,-0.283,0.223,0,0,0.016685879,0.035,0.164030256
0.223,0.223,0.196771127,0.823947884,0,0.804188895,0.804188895,1.351667366,0,1.351667366,0,0,1.320923016,1.320923016,1.142178029,0.352307365,0.021863459,0.021863459,0.021863459,0.164919793,0,0.313588378,-0.148668585,0.313588378,0.241296465,0,0.586273083,0,-0.344976618,0.16124391,0.16124391,0,0.16124391,497.1136294,-496.9523855,-499.6388026,500,-0.19995349,0,1.370720918,1.209477008,1.894837467,0.571156369,0.283,0,-0.568282663,0.544930108,-500,0.685360459,0.031378834,2.053102488,-496.9166548,0.552260855,-498.7357916,0.026331444,-0.685430124,0.685360459,-0.576757708,-0.095230145,-1.223860002,0.003,0.026331444,-0.685430124,0.685360459,-0.576757708,-0.095230145,-1.506860002,-0.283,0.223,0,0.026331444,0,0.035,0.002978889
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.223,0.223,0.196771127,0.823947884,0,0.804188895,0.804188895,1.351667366,0.003428257,1.348239109,0,0,1.320923016,1.320923016,1.142178029,0.355286254,0.021863459,0.021863459,0.021863459,0.164919793,0,0.313588378,-0.148668585,0.313588378,0.244275354,0,0.586273083,0,-0.341997729,0.167201688,0.167201688,0,0.167201688,497.0644778,-496.8972761,-499.6358237,500,-0.196974601,0,1.397530919,1.230329231,1.92909469,0.571156369,0.283,0,-0.559345996,0.53897233,-500,0.698765459,0.016484389,2.096296378,-496.8675032,0.552260855,-498.7328127,0.020373666,-0.691387902,0.698765459,-0.591652153,-0.095230145,-1.220881113,0.003,0.020373666,-0.691387902,0.698765459,-0.591652153,-0.095230145,-1.503881113,-0.283,0.223,0,0.020373666,0.039765633,0.035,0
0.223,0.223,0.196771127,0.826002868,0,0.806243879,0.806243879,1.356804826,0,1.356804826,0,0,1.342946524,1.342946524,1.164201537,0.290290647,0.021863459,0.021863459,0.021863459,0.166974778,0,0.31461587,-0.147641093,0.31461587,0.24025145,0,0.24025145,0,0,0,0,0,0,-500,500,-499.7057021,500,-0.294297913,0,0.916463723,0.916463723,1.374695585,0.571156369,0.283,1.266062597,-0.50899131,0.294297913,499.0004613,0.458231862,0.004007266,0.105654099,-498.7091423,0.58458856,-498.8648356,0.217672286,-0.742964129,0.458231862,-0.258107642,-0.115198669,-1.012274531,0.003,0.217672286,-0.742964129,0.458231862,-0.258107642,-0.115198669,-1.295274531,-0.283,0.223,0,0.217672286,0,0.015776576,1.269041485
0.223,0.223,0.196771127,0.826002868,0,0.806243879,0.806243879,1.356804826,0,1.356804826,0,0,1.342946524,1.342946524,1.164201537,0.290290647,0.021863459,0.021863459,0.021863459,0.166974778,0,0.31461587,-0.147641093,0.31461587,0.24025145,0,0.24025145,0,0,0,0,0,0,-500,500,-499.7057021,500,-0.294297913,0,0.916463723,0.916463723,1.374695585,0.571156369,0.283,1.266062597,-0.50899131,0.294297913,499.0004613,0.458231862,0.004007266,0.105654099,-498.7091423,0.58458856,-498.8648356,0.217672286,-0.742964129,0.458231862,-0.258107642,-0.115198669,-1.012274531,0.003,0.217672286,-0.742964129,0.458231862,-0.258107642,-0.115198669,-1.295274531,-0.283,0.223,0,0.217672286,0,0.015776576,1.269041485
0.223,0.223,0.196771127,0.825269715,0,0.805510727,0.805510727,1.354971946,0,1.354971946,0,0,1.335089244,1.335089244,1.156344257,0.435492796,0.021863459,0.021863459,0.021863459,0.166241625,0,0.314249294,-0.148007669,0.314249294,0.363700854,0,0.363700854,0,0,0.303679799,0.303679799,0,0.303679799,497.9580706,-497.6543908,-499.5587579,500,-0.137562278,0,2.186217282,1.882537482,2.975646123,0.571156369,0.283,2.475905906,-0.160914832,0.137562278,-500,1.093108641,-0.601610318,0.800441128,-497.8234872,0.573055073,-498.6957203,0.026331444,-1.091667572,1.093108641,-0.98717463,-0.108074541,-0.964684854,0.003,0.026331444,-1.091667572,1.093108641,-0.98717463,-0.108074541,-1.247684854,-0.283,0.223,0,0.026331444,0,0.022634876,2.478884795
0.223,0.223,0.196771127,0.825269715,0,0.805510727,0.805510727,1.354971946,0,1.354971946,0,0,1.335089244,1.335089244,1.156344257,0.435492796,0.021863459,0.021863459,0.021863459,0.166241625,0,0.314249294,-0.148007669,0.314249294,0.363700854,0,0.363700854,0,0,0.303679799,0.303679799,0.303679799,0,497.9580706,-497.6543908,-499.5587579,500,-0.137562278,0.303679799,2.186217282,1.882537482,2.975646123,0.571156369,0.283,2.475905906,-0.160914832,0.137562278,-500,1.093108641,-0.601610318,0.800441128,-497.8234872,0.573055073,-498.6957203,0.026331444,-1.091667572,1.093108641,-0.98717463,-0.108074541,-0.964684854,0.003,0.026331444,-1.091667572,1.093108641,-0.98717463,-0.108074541,-1.247684854,-0.283,0.223,0,0.026331444,0,0.022634876,2.478884795
0.223,0.223,0.196771127,0.825269715,0,0.805510727,0.805510727,1.354971946,0,1.354971946,0,0,1.335089244,1.335089244,1.156344257,0.435492796,0.021863459,0.021863459,0.021863459,0.166241625,0,0.314249294,-0.148007669,0.314249294,0.363700854,0,0.363700854,0,0,0.303679799,0.303679799,0.303679799,0,0,0.303679799,-499.5587579,500,-0.137562278,0.303679799,2.186217282,1.882537482,2.975646123,0.571156369,0.283,0,-0.160914832,0.137562278,-4.517835307,1.093108641,-0.601610318,3.276347034,-495.3475813,0.573055073,-498.6957203,0.026331444,-1.091667572,1.093108641,-0.98717463,-0.108074541,-0.964684854,0.003,0.026331444,-1.091667572,1.093108641,-0.98717463,-0.108074541,-1.247684854,-0.283,0.223,0,0.026331444,2.475905906,0.022634876,0.002978889
0.223,0.223,0.196771127,0.825269715,0,0.805510727,0.805510727,1.354971946,0,1.354971946,0,0,1.335089244,1.335089244,1.156344257,0.435492796,0.021863459,0.021863459,0.021863459,0.166241625,0,0.314249294,-0.148007669,0.314249294,0.363700854,0,0.363700854,0,0,0.303679799,0.303679799,0.303679799,0,0.303679799,0,-499.5587579,500,-0.137562278,0.303679799,2.186217282,1.882537482,2.975646123,0.571156369,0.283,2.475905906,-0.160914832,0.137562278,-2.3456092,1.093108641,-0.601610318,0.800441128,-497.8234872,0.573055073,-498.6957203,0.026331444,-1.091667572,1.093108641,-0.98717463,-0.108074541,-0.964684854,0.003,0.026331444,-1.091667572,1.093108641,-0.98717463,-0.108074541,-1.247684854,-0.283,0.223,0,0.026331444,0,0.022634876,2.478884795
0.223,0.223,0.196771127,0.825269715,0,0.805510727,0.805510727,1.354971946,0,1.354971946,0,0,1.335089244,1.335089244,1.156344257,0.435492796,0.021863459,0.021863459,0.021863459,0.166241625,0,0.314249294,-0.148007669,0.314249294,0.363700854,0,0.363700854,0,0,0.303679799,0.303679799,0.303679799,0,495.4821647,-495.1784849,0,0.441242077,-0.137562278,0.303679799,2.186217282,1.882537482,2.975646123,0.571156369,0.283,0,-0.160914832,0.137562278,-500,1.093108641,-0.601610318,3.276347034,4.211176619,0.573055073,0.863037643,0.026331444,-1.091667572,1.093108641,-0.98717463,-0.108074541,-0.964684854,0.003,0.026331444,-1.091667572,1.093108641,-0.98717463,-0.108074541,-1.247684854,-0.283,0.223,0,0.026331444,2.475905906,0.022634876,0.002978889
0.223,0.223,0.196771127,0.825269715,0,0.805510727,0.805510727,1.354971946,0,1.354971946,0,0,1.335089244,1.335089244,1.156344257,0.435492796,0.021863459,0.021863459,0.021863459,0.166241625,0,0.314249294,-0.148007669,0.314249294,0.363700854,0,0.363700854,0,0,0.303679799,0.303679799,0.303679799,0,495.4821647,-495.1784849,0.441242077,0,-0.137562278,0.303679799,2.186217282,1.882537482,2.975646123,0.571156369,0.283,0,-0.160914832,0.137562278,-500,1.093108641,-0.601610318,3.276347034,4.652418696,0.573055073,1.30427972,0.026331444,-1.091667572,1.093108641,-0.98717463,-0.108074541,-0.964684854,0.003,0.026331444,-1.091667572,1.093108641,-0.98717463,-0.108074541,-1.247684854,-0.283,0.223,0,0.026331444,2.475905906,0.022634876,0.002978889
0.223,0.223,0.196771127,0.827429694,0,0.807670706,0.807670706,1.360371893,0,1.360371893,0,0,1.358237995,1.358237995,1.179493008,0.607034492,0.021863459,0.021863459,0.021863459,0.168401604,0,0.315329284,-0.14692768,0.315329284,0.599329469,0,-6.55E-12,0.599329469,0,0.572041492,0.572041492,0.572041492,0,492.4779252,-491.9058837,-499.4279585,500,0,0.572041492,3.696853863,3.124812371,4.973239302,0.571156369,0.283,0,-0.023352555,0,-500,1.848426931,-1.778405454,5.542301905,-492.4809041,0.607034492,-498.6302405,0.026331444,-1.826712183,1.848426931,-1.800268912,-0.129063314,-0.505561862,0.003,0.026331444,-1.826712183,1.848426931,-1.800268912,-0.129063314,-0.788561862,-0.283,0.223,0,0.026331444,6.788809795,0.002429273,0.002978889
0.223,0.223,0.196771127,0.825269715,0,0.805510727,0.805510727,1.354971946,0,1.354971946,0,0,1.335089244,1.335089244,1.156344257,0.435492796,0.021863459,0.021863459,0.021863459,0.166241625,0,0.314249294,-0.148007669,0.314249294,0.363700854,0,0.363700854,0,0,0.303679799,0.303679799,0,0.303679799,497.9580706,-497.6543908,-499.5587579,500,-0.137562278,0,2.186217282,1.882537482,2.975646123,0.571156369,0.283,2.475905906,-0.160914832,0.137562278,-500,1.093108641,-0.601610318,0.800441128,-497.8234872,0.573055073,-498.6957203,0.026331444,-1.091667572,1.093108641,-0.98717463,-0.108074541,-0.964684854,0.003,0.026331444,-1.091667572,1.093108641,-0.98717463,-0.108074541,-1.247684854,-0.283,0.223,0,0.026331444,0,0.022634876,2.478884795
0.223,0.223,0.196771127,0.393555494,0,0.373796505,0.373796505,0.590257696,0,0.366730816,0.22352688,0.22352688,0.589190747,0.589190747,0.575968473,3.60E-12,0.021863459,0.021863459,6.34E-12,0.049098708,0,0.098392183,-0.049293475,0.098392183,0,0,2.15E-12,0,0,0,0,0,0,-20.01114705,20.01114705,49.98890328,-49.98474225,-0.00416103,0,0,0,0,0.571156369,0.283,0,-0.027513585,0.00416103,19.9877945,0,0.00416103,-0.002978889,50.00927695,0.00416103,50.01225584,0.026331444,-0.043988057,0,0.00416103,0.040587021,-0.346733385,0.003,0.026331444,-0.043988057,0,0.00416103,0.040587021,-0.629733385,-0.283,0.223,0,0.026331444,0.201701248,0.001214637,0.002978889
0.223,0.223,0.196771127,0.640442952,0.246887458,0.373796505,0.373796505,0.590257696,0,0.593568123,-0.003310427,0,0.592501174,0.592501174,0.575968473,1.99E-12,0.021863459,0.021863459,6.34E-12,0.049098708,0,0.098392183,-0.049293475,0.098392183,-1.40E-12,0,-4.44E-12,0,0,-5.99E-12,-5.99E-12,0,0,499.9766474,-499.9766474,499.9766474,-499.9724864,-0.00416103,0,0,0,0,0.571156369,0.283,0,-0.027513585,0.00416103,-500,0,0.00416103,-0.002978889,499.9970211,0.00416103,500,0.026331444,-0.043988057,0,0.00416103,0.037276594,-0.346733385,0.003,0.026331444,-0.043988057,0,0.00416103,0.037276594,-0.629733385,-0.283,0.223,0,0.026331444,0.181651097,0.001214637,0.002978889
0.223,0.223,0.196771127,0.393555494,0,0.373796505,0.373796505,0.590257696,0,0.491200392,0.099057305,0.167972319,0.658105762,0.658105762,0.575968473,3.69E-12,0.021863459,0.021863459,6.34E-12,0.049098708,0,0.098392183,-0.049293475,0.098392183,1.97E-12,0,2.15E-12,0,0,0,0,0,0,-130.0068448,130.0068448,-150.0054765,150.0096376,-0.00416103,0,0,0,0,0.571156369,0.283,0.008818175,-0.027513585,0.00416103,129.9923104,0,0.00416103,-0.011797064,-149.9939211,0.00416103,-149.982124,0.026331444,-0.043988057,0,0.00416103,-0.028327994,-0.346733385,0.003,0.026331444,-0.043988057,0,0.00416103,-0.028327994,-0.629733385,-0.283,0.223,0,0.026331444,0.317352648,0.001214637,0.011797064
0.223,0.223,0.196771127,0.823947884,0,0.804188895,0.804188895,1.351667366,4.406508177,-3.054840811,0,0,1.320923016,1.320923016,1.142178029,0.923463734,0.021863459,0.021863459,0.021863459,0.164919793,0,0.313588378,-0.148668585,0.313588378,0.812452834,0,0.586273083,0.226179751,0,0.732400279,0.732400279,0,0.732400279,490.9936521,-490.2612519,-499.0676462,500,-0.19995349,0,4.797659133,4.065258854,6.464088421,0,0.283,0.733899146,-0.223306045,0.19995349,-500,2.398829567,-1.682090274,6.459610666,-490.7966775,1.123417224,-497.5934789,0.026331444,-2.398899231,2.398829567,-2.290226816,-0.095230145,-0.652703632,0.003,0.026331444,-2.398899231,2.398829567,-2.290226816,-0.095230145,-0.935703632,-0.283,0.223,0,0.026331444,0,0.035,0.736878035
0.223,0.223,0.196771127,0.825269715,0,0.805510727,0.805510727,1.354971946,2.475905906,-1.12093396,0,0,1.335089244,1.335089244,1.156344257,0.435492796,0.021863459,0.021863459,0.021863459,0.166241625,0,0.314249294,-0.148007669,0.314249294,0.363700854,0,0.363700854,0,0,0.303679799,0.303679799,0.303679799,0,495.4821647,-495.1784849,-499.5587579,500,-0.137562278,0.303679799,2.186217282,1.882537482,2.975646123,0.571156369,0.283,0,-0.160914832,0.137562278,-500,1.093108641,-0.601610318,3.276347034,-495.3475813,0.573055073,-498.6957203,0.026331444,-1.091667572,1.093108641,-0.98717463,-0.108074541,-0.964684854,0.003,0.026331444,-1.091667572,1.093108641,-0.98717463,-0.108074541,-1.247684854,-0.283,0.223,0,0.026331444,0,0.022634876,0.002978889
0.223,0.223,0.196771127,0.827429694,0,0.807670706,0.807670706,1.360371893,0,1.360371893,0,0,1.358237995,1.358237995,1.179493008,0.600905751,0.021863459,0.021863459,0.021863459,0.168401604,0,0.315329284,-0.14692768,0.315329284,0.593200728,0,-5.84E-11,0.593200728,0,0.595394047,0.595394047,0,0.595394047,492.3297792,-491.7343852,-499.3984772,500,-0.006128742,0,3.784135341,3.188741294,5.080808964,0.571156369,0.283,0,0,0.006128742,-500,1.89206767,-1.783371784,5.673224122,-492.3266294,0.607034492,-498.6007592,-0.003149853,-1.843935997,1.89206767,-1.805235242,-0.129063314,-0.511690603,0.003,-0.003149853,-1.843935997,1.89206767,-1.805235242,-0.129063314,-0.794690603,-0.283,0.223,0,-0.003149853,6.919732012,0.002429273,0.002978889
0.223,0.223,0.196771127,0.827429694,0,0.807670706,0.807670706,1.360371893,0,1.360371893,0,0,1.358237995,1.358237995,1.179493008,0.607034492,0.021863459,0.021863459,0.021863459,0.168401604,0,0.315329284,-0.14692768,0.315329284,0.599329469,0,-6.55E-12,0.599329469,0,0.572041492,0.572041492,0.572041492,0,492.4779252,-491.9058837,-499.4279585,500,0,0.572041492,3.696853863,3.124812371,4.973239302,0.571156369,0.283,0,-0.023352555,0,-500,1.848426931,-1.778405454,5.542301905,-492.4809041,0.607034492,-498.6302405,0.026331444,-1.826712183,1.848426931,-1.800268912,-0.129063314,-0.505561862,0.003,0.026331444,-1.826712183,1.848426931,-1.800268912,-0.129063314,-0.788561862,-0.283,0.223,0,0.026331444,6.788809795,0.002429273,0.002978889
0.223,0.223,0.196771127,0.825269715,0,0.805510727,0.805510727,1.354971946,2.475905906,-1.12093396,0,0,1.335089244,1.335089244,1.156344257,0.435492796,0.021863459,0.021863459,0.021863459,0.166241625,0,0.314249294,-0.148007669,0.314249294,0.363700854,0,0.363700854,0,0,0.303679799,0.303679799,0,0.303679799,-4.517835307,4.821515106,-499.5587579,500,-0.137562278,0,2.186217282,1.882537482,2.975646123,0.571156369,0.283,0,-0.160914832,0.137562278,0,1.093108641,-0.601610318,3.276347034,-495.3475813,0.573055073,-498.6957203,0.026331444,-1.091667572,1.093108641,-0.98717463,-0.108074541,-0.964684854,0.003,0.026331444,-1.091667572,1.093108641,-0.98717463,-0.108074541,-1.247684854,-0.283,0.223,0,0.026331444,0,0.022634876,0.002978889
0.223,0.223,0.196771127,0.529288604,0,0.509529615,0.509529615,0.827666704,0,0.827666704,0,0,0.825241906,0.825241906,0.646496918,0.036579868,0.021863459,0.021863459,6.34E-12,0.082908051,0,0.166258739,-0.083350688,0.166258739,0.027824468,0,0.027824468,0,0,0,0,0,0,-499.8278885,499.8278885,499.7338281,-499.6965471,-0.037281022,0,0.279399189,0.279399189,0.419098784,0.571156369,0.283,0.861950875,-0.060633577,0.037281022,499.9958133,0,0.000701155,-0.445830981,499.5629244,0.07386089,500,0.026331444,-0.359409593,0,-0.027123314,0.105791685,-0.569976681,0.003,0.026331444,-0.359409593,0,-0.027123314,0.105791685,-0.852976681,-0.283,0.223,0,0.026331444,0,0.00276044,0.864929764
0.223,0.223,0.196771127,0.825998016,0,0.806239028,0.806239028,1.356792699,0,1.356792699,0,0,1.342894534,1.342894534,1.164149547,0.291251424,0.021863459,0.021863459,0.021863459,0.166969926,0,0.314613445,-0.147643519,0.314613445,0.241068293,0,0.241068293,0,0,0.002009396,0.002009396,0,0.002009396,498.993564,-498.9915546,-499.7047298,500,-0.293260821,0,0.924865461,0.922856065,1.385288795,0.571156369,0.283,1.274067919,-0.506688149,0.293260821,-500,0.462432731,0,0.110251384,-498.7032821,0.584512245,-498.8637166,0.216406217,-0.745271439,0.462432731,-0.262931752,-0.11515153,-1.011959638,0.003,0.216406217,-0.745271439,0.462432731,-0.262931752,-0.11515153,-1.294959638,-0.283,0.223,0,0.216406217,0,0.015821956,1.277046808
0.223,0.223,0.196771127,0.826114356,0,0.806355367,0.806355367,1.357083547,0,1.357083547,0,0,1.344141356,1.344141356,1.165396369,0.488647656,0.021863459,0.021863459,0.021863459,0.167086266,0,0.314671615,-0.147585349,0.314671615,0.441916332,0,0.221478884,0.220437448,0,0.394695255,0.394695255,0,0.394695255,498.4976621,-498.1029669,-499.50761,500,-0.097694765,0,2.707313286,2.312618031,3.666274674,0.571156369,0.283,4.057991039,-0.12104732,0.097694765,-500,1.353656643,-1.006085594,0,-498.4029462,0.586342422,-498.670115,0.026331444,-1.351250226,1.353656643,-1.249427936,-0.116282013,-0.799073897,0.003,0.026331444,-1.351250226,1.353656643,-1.249427936,-0.116282013,-1.082073897,-0.283,0.223,0,0.026331444,0,0.014733656,4.060969928
0.223,0.223,0.196771127,0.825269715,0,0.805510727,0.805510727,1.354971946,0,1.354971946,0,0,1.335089244,1.335089244,1.156344257,0.435492796,0.021863459,0.021863459,0.021863459,0.166241625,0,0.314249294,-0.148007669,0.314249294,0.363700854,0,0.363700854,0,0,0.303679799,0.303679799,0,0.303679799,495.4821647,-495.1784849,-4.211176619,4.652418696,-0.137562278,0,2.186217282,1.882537482,2.975646123,0.571156369,0.283,0,-0.160914832,0.137562278,-500,1.093108641,-0.601610318,3.276347034,0,0.573055073,-3.348138976,0.026331444,-1.091667572,1.093108641,-0.98717463,-0.108074541,-0.964684854,0.003,0.026331444,-1.091667572,1.093108641,-0.98717463,-0.108074541,-1.247684854,-0.283,0.223,0,0.026331444,2.475905906,0.022634876,0.002978889
0.223,0.223,0.196771127,0.485762169,0,0.466003181,0.466003181,0.751619379,0,0.751619379,0,0,0.75055243,0.75055243,0.571807442,0.003852511,0.021863459,0.021863459,6.34E-12,0.072150377,0,0.144495521,-0.072345144,0.144495521,-2.52E-12,0,-2.52E-12,0,0,-4.25E-12,-4.25E-12,-4.25E-12,0,499.5479729,-499.5479729,-499.995839,500,-0.00416103,-4.25E-12,0.19053446,0.19053446,0.28580169,0.571156369,0.283,0.022341377,-0.002193319,0.00416103,-500,0.09526723,0.000308519,0.28580169,-499.5214705,0,-499.8111247,-0.024309089,-0.280249691,0.09526723,0.000308519,0.136954727,-0.504242556,0.003,-0.024309089,-0.280249691,0.09526723,0.000308519,0.136954727,-0.787242556,-0.283,0.223,0,-0.024309089,0.779002684,0.001214637,0
0.223,0.223,0.196771127,0.825269715,0,0.805510727,0.805510727,1.354971946,0,1.354971946,0,0,1.335089244,1.335089244,1.156344257,0.435492796,0.021863459,0.021863459,0.021863459,0.166241625,0,0.314249294,-0.148007669,0.314249294,0.363700854,0,0.363700854,0,0,0.303679799,0.303679799,0,0.303679799,157.0852325,-156.7815527,-0.863037643,1.30427972,-0.137562278,0,2.186217282,1.882537482,2.975646123,0.571156369,0.283,0,-0.160914832,0.137562278,-161.6030678,1.093108641,-0.601610318,3.276347034,3.348138976,0.573055073,0,0.026331444,-1.091667572,1.093108641,-0.98717463,-0.108074541,-0.964684854,0.003,0.026331444,-1.091667572,1.093108641,-0.98717463,-0.108074541,-1.247684854,-0.283,0.223,0,0.026331444,2.475905906,0.022634876,0.002978889
0.223,0.223,0.196771127,0.825219269,0,0.80546028,0.80546028,1.354845829,0,1.354845829,0,0,1.334548603,1.334548603,1.155803615,0.445483821,0.021863459,0.021863459,0.021863459,0.166191179,0,0.314224071,-0.148032892,0.314224071,0.372195122,0,0.372195122,0,0,0.324575306,0.324575306,0,0.324575306,497.8995118,-497.5749365,-499.548647,500,-0.12677766,0,2.273586095,1.949010789,3.085803837,0.571156369,0.283,2.572318155,-0.136964493,0.12677766,-500,1.136793048,-0.643281466,0.84824782,-497.7625473,0.572261481,-498.6840838,0,-1.102495329,1.136793048,-1.037340047,-0.107584347,-0.961410318,0.003,0,-1.102495329,1.136793048,-1.037340047,-0.107584347,-1.244410318,-0.283,0.223,0,0,0,0.02310678,2.562131322
0.12265,0.000320946,-0.001962762,0.26647624,0,0.255396498,0.255396498,0.386851176,0.354580773,0.032270403,0,0,0.386648998,0.386648998,0.328808986,0.005091054,-0.000218085,8.12E-12,8.12E-12,0.067091297,0,0.134219501,-0.067128204,0.134219501,0.004361034,0,0.004361034,0,0,0.00052676,0.00052676,0,0.00052676,275,-274.9994732,-274.9948505,275,-0.004622756,0,0.071894871,0.071368111,0.107315547,0.318971802,0.15565,0.177962009,-0.008084165,0.004622756,-274.999822,0.035947435,-0.000995057,-0.062391954,-274.9878275,0.00971381,-274.9261655,-0.00426634,0,0.035947435,-0.005356091,-0.062011799,-0.229447498,0.00165,-0.00426634,0,0.035947435,-0.005356091,-0.062011799,-0.385097498,-0.15565,0.12265,0,-0.00426634,0.008873863,0.000230164,0.17023426
0.223,0.223,0.196771127,0.529288604,0,0.509529615,0.509529615,0.827666704,0,0.827666704,0,0,0.825241906,0.825241906,0.646496918,0.036579868,0.021863459,0.021863459,6.34E-12,0.082908051,0,0.166258739,-0.083350688,0.166258739,0.027824468,0,0.027824468,0,0,0,0,0,0,-499.8278885,499.8278885,499.7338281,-499.6965471,-0.037281022,0,0.279399189,0.279399189,0.419098784,0.571156369,0.283,0.861950875,-0.060633577,0.037281022,499.9958133,0.139699595,0.000701155,-0.445830981,499.5629244,0.07386089,500,0.026331444,-0.359409593,0,-0.027123314,0.105791685,-0.569976681,0.003,0.026331444,-0.359409593,0,-0.027123314,0.105791685,-0.852976681,-0.283,0.223,0,0.026331444,0,0.00276044,0.864929764
0.223,0.223,0.196771127,0.54478764,0,0.525028652,0.525028652,0.854790018,0,-0.045908448,0.900698466,0.900698466,0.85236522,0.85236522,0.673620232,0.036579868,0.021863459,0.021863459,6.34E-12,0.08678281,0,0.174008257,-0.087225447,0.174008257,0.027824468,0,0.027824468,0,0,-1.01E-12,-1.01E-12,0,-1.01E-12,499.3059739,-499.3059739,-499.962719,500,-0.064404336,0,0.279399189,0.279399189,0.419098783,0.571156369,0.283,0,-0.087756891,0.064404336,-500,0.139699594,0.027824468,0.416119895,-499.2445485,0.100984203,-499.6694238,0.026331444,-0.347785316,0.139699594,0,0.094167408,-0.597099995,0.003,0.026331444,-0.347785316,0.139699594,0,0.094167408,-0.880099995,-0.283,0.223,0,0.026331444,0,0.00276044,0.002978889
