0.21,0.21,0.193333464,0.883879009,0,0.866093154,0.866093154,1.476262463,0,1.476262463,0,0,1.446396523,1.446396523,1.37300118,0.32538209,0.021481496,0.021481496,0.021481496,0.180651184,0,0.345272773,-0.164621588,0.345272773,0.21754293,0,0.569037008,0,-0.351494078,0.131777605,0.131777605,0,0.131777605,497.6838024,-497.5520248,-499.6659819,500,-0.202240519,0,1.106644177,0.974866572,1.52818866,0.827153788,0.234,0,-0.584419922,0.553734597,-500,0.553322089,0.096574901,1.644615367,-497.4969128,0.527622609,-498.8978732,0.046036224,-0.341112654,0.553322089,-0.493943603,-0.279122171,-1.409880372,0.003,0.046036224,-0.341112654,0.553322089,-0.493943603,-0.279122171,-1.643880372,-0.234,0,0,0.046036224,0,0.034,0.015350899
0.21,0.21,0.193333464,0.883879009,0,0.866093154,0.866093154,1.476262463,0,1.476262463,0,0,1.446396523,1.446396523,1.37300118,0.32538209,0.021481496,0.021481496,0.021481496,0.180651184,0,0.345272773,-0.164621588,0.345272773,0.21754293,0,0.569037008,0,-0.351494078,0.131777605,0.131777605,0,0.131777605,497.6838024,-497.5520248,-499.6659819,500,-0.202240519,0,1.106644177,0.974866572,1.52818866,0.827153788,0.234,0,-0.584419922,0.553734597,-500,0.553322089,0.096574901,1.644615367,-497.4969128,0.527622609,-498.8978732,0.046036224,-0.341112654,0.553322089,-0.493943603,-0.279122171,-1.409880372,0.003,0.046036224,-0.341112654,0.553322089,-0.493943603,-0.279122171,-1.643880372,-0.234,0.21,0,0.046036224,0,0.034,0.015350899
0.21,0.21,0.193333464,0.883879009,0,0.866093154,0.866093154,1.476262463,0,1.476262463,0,0,1.446396523,1.446396523,1.37300118,0.348400202,0.021481496,0.021481496,0.021481496,0.180651184,0,0.345272773,-0.164621588,0.345272773,0.240561042,0,0.569037008,0,-0.328475966,0.177813829,0.177813829,0,0.177813829,497.6377661,-497.4599523,-499.6429638,500,-0.179222407,0,1.313807186,1.135993356,1.792896949,0.827153788,0.234,0.333762625,-0.515365586,0.507698373,-500,0.656903593,-0.018515659,1.644615367,-497.4508765,0.527622609,-498.8748551,0,-0.387148878,0.656903593,-0.609034163,-0.279122171,-1.38686226,0.003,0,-0.387148878,0.656903593,-0.609034163,-0.279122171,-1.62086226,-0.234,0.21,0,0,0,0.034,0.326095412
0.21,0.21,0.193333464,0.883879009,0,0.866093154,0.866093154,1.476262463,0,1.476262463,0,0,1.446396523,1.446396523,1.37300118,0.32538209,0.021481496,0.021481496,0.021481496,0.180651184,0,0.345272773,-0.164621588,0.345272773,0.21754293,0,0.569037008,0,-0.351494078,0.131777605,0.131777605,0,0.131777605,497.6838024,-497.5520248,-499.6659819,500,-0.202240519,0,1.106644177,0.974866572,1.52818866,0.827153788,0.234,0,-0.584419922,0.553734597,-500,0.553322089,0.096574901,1.644615367,-497.4969128,0.527622609,-498.8978732,0.046036224,-0.341112654,0.553322089,-0.493943603,-0.279122171,-1.409880372,0.003,0.046036224,-0.341112654,0.553322089,-0.493943603,-0.279122171,-1.643880372,-0.234,0.21,0,0.046036224,0,0.034,0.015350899
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.21,0.21,0.193333464,0.883879009,0,0.866093154,0.866093154,1.476262463,0,1.253674426,0.222588036,0.222588036,1.446396523,1.446396523,1.37300118,0.340732989,0.021481496,0.021481496,0.021481496,0.180651184,0,0.345272773,-0.164621588,0.345272773,0.232893829,0,0.569037008,0,-0.336143179,0.162479403,0.162479403,0,0.162479403,497.4305125,-497.2680331,-499.650631,500,-0.18688962,0,1.244802269,1.082322865,1.704724,0.827153788,0.234,0,-0.538367225,0.523032799,-500,0.622401134,0.019820406,1.867203403,-497.2436229,0.527622609,-498.8825223,0.015334426,-0.371814452,0.622401134,-0.570698098,-0.279122171,-1.394529473,0.003,0.015334426,-0.371814452,0.622401134,-0.570698098,-0.279122171,-1.628529473,-0.234,0.21,0,0.015334426,0,0.034,0
0.21,0.12106481,0,0.679152047,0,0.661366192,0.661366192,1.061111789,0,0,1.061111789,1.061111789,1.055301454,1.055301454,0.981906111,0.087145832,-1.34E-12,-1.34E-12,-1.34E-12,0.169257686,0,0.339576023,-0.170318338,0.339576023,0.066166025,0,0.119062893,499.8523569,-499.9052538,0.024765039,0.024765039,0.024765039,0,499.2549207,-499.2301557,-499.9111741,500,-0.064060909,0.024765039,0.334967876,0.310202836,0.477686774,0.827153788,0.234,0.007329654,-500,499.9693147,-500,0.167483938,0.005046906,0.47977126,-499.2062107,0.151206742,-499.6540649,0.046036224,-0.077808407,0.167483938,-0.114015987,-0.181689254,-0.835877731,0.003,0.046036224,-0.077808407,0.167483938,-0.114015987,-0.181689254,-1.069877731,-0.234,0.21,0,0.046036224,0,0.006614605,0.022680553
0.21,0.0882,0,1.339832342,0.660904477,0.66114201,0.66114201,1.060551335,0,1.060551335,0,0,1.052898871,1.052898871,0.979503529,0.073037643,3.16E-13,3.17E-13,3.17E-13,0.169033504,0,0.339463933,-0.170430429,0.339463933,0.045406328,0,0.156810983,499.7832676,-499.8946723,0.000608015,0.000608015,0.000608015,0,499.5447763,-499.5441682,-499.9247496,500,-0.074642414,0.000608015,0.196660278,0.196052264,0.294382403,0.827153788,0.234,0.020489913,-500,499.9693147,-500,0.098330139,0.112401411,0.259149605,-499.4854847,0.147680057,-499.660861,0.046036224,0.023953982,0.098330139,-0.044409572,-0.212375664,-0.87983365,0.003,0.046036224,0.023953982,0.098330139,-0.044409572,-0.212375664,-1.11383365,-0.234,0.21,0,0.046036224,0,0.008711721,0.035840812
0.21,0.168,0,1.262132342,0.583204477,0.66114201,0.66114201,1.060551335,0,1.060551335,0,0,1.052898871,1.052898871,0.979503529,0.073037643,4.14E-12,4.14E-12,4.14E-12,0.169033504,0,0.339463933,-0.170430429,0.339463933,0.045406328,0,0.156810983,499.7832676,-499.8946723,0.000608015,0.000608015,0.000608015,0,499.5426763,-499.5420682,-499.9247496,500,-0.074642414,0.000608015,0.196660278,0.196052264,0.294382403,0.827153788,0.234,0.018389913,-500,499.9693147,-500,0.098330139,0.112401411,0.261249605,-499.4833847,0.147680057,-499.660861,0.046036224,-0.055846018,0.098330139,-0.044409572,-0.132575664,-0.87983365,0.003,0.046036224,-0.055846018,0.098330139,-0.044409572,-0.132575664,-1.11383365,-0.234,0.21,0,0.046036224,0,0.008711721,0.033740812
0.1113,0,0,0.041048663,0,0.030542017,0.030542017,1.51E-12,0,1.51E-12,0,0,0,0.057669679,0.027515961,2.04E-11,0,0,0,0.010262166,0,0.020524332,-0.010262166,0.020524332,1.49E-11,0,3.13E-11,265,-264.9749477,0.01375798,0.01375798,0.01375798,0,264.9810237,-264.9672658,-264.9587261,264.9587261,0.01375798,0.01375798,0.013757981,8.60E-11,0.00687899,0.041273941,0.12402,8.33E-13,-264.972484,264.9611897,-264.999197,0.00687899,-0.05256824,0.013532703,-264.961415,-0.01375798,-265,0.018398567,-0.075842968,0.00687899,-0.05256824,0.013532702,0.149072279,0.00159,0.018398567,-0.075842968,0.00687899,-0.05256824,0.013532702,0.025052279,-0.12402,0.1113,0,0.018398567,0,1.74E-12,0.007104268
0.1008,0,0,0.036377972,0,0.026824006,0.026824006,1.38E-12,0,1.38E-12,0,0,0,0,0.024949733,1.75E-11,0,0,0,0.009094493,0,0.018188986,-0.009094493,0.018188986,1.24E-11,0,2.86E-11,240,-239.9739494,0.012529099,0.012529099,0.012529099,0,239.9799428,-239.9674137,-239.9625212,239.9625212,0.012529099,0.012529099,0.012637563,0.000108464,0.006427246,0.037478832,0.11232,0,-239.9749418,239.9614203,-240,0.006318781,-0.051108791,0.011428239,-239.9625212,-0.012529099,-240,0.0210496,-0.020057205,0.006318781,-0.051108791,0.011428238,0.138370593,0.00144,0.0210496,-0.020057205,0.006318781,-0.051108791,0.011428238,0.026050593,-0.11232,0.1008,0,0.0210496,0,1.59E-12,0.007528106
0.1071,0,0,0.059207751,0,0.049915573,0.049915573,0.036968683,0,0.036968683,0,0,0.036968683,0.036968683,0,1.80E-11,0,0,0,0.014801938,0,0.029603876,-0.014801938,0.029603876,1.27E-11,0,3.05E-11,255,-254.9981278,0.009745666,0.009745666,0.009745666,0,254.9908154,-254.95675,-254.9519464,254.9519464,0.034065388,0.009745666,0.015248796,0.00550313,0.013127528,0.085022273,0.11934,8.45E-12,-254.9561889,254.9640624,-254.9772528,0.007624398,-0.045683227,0.022239068,-254.9758888,-0.034065388,-255,-0.007239367,-0.023406126,0.007624398,-0.045683227,0.059207751,0.08424349,0.00153,-0.007239367,-0.023406126,0.007624398,-0.045683227,0.059207751,-0.03509651,-0.11934,0.1071,0,-0.007239367,0,1.70E-12,0.000634126
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.21,0.168,0,0.948271418,0.269343553,0.66114201,0.66114201,1.060551335,0,1.060551335,0,0,1.052898871,1.052898871,0.979503529,0.073037643,0,0,0,0.169033504,0,0.339463933,-0.170430429,0.339463933,0.045406328,0,0.156810983,499.7832676,-499.8946723,0.000608015,0.000608015,0.000608015,0,499.8565372,-499.8559292,-499.9247496,500,-0.074642414,0.000608015,0.196660278,0.196052264,0.294382403,0.827153788,0.234,0.332250838,-500,499.9693147,-500,0.098330139,0.112401411,-0.052611319,-499.7972457,0.147680057,-499.660861,0.046036224,-0.055846018,0.098330139,-0.044409572,-0.132575664,-0.87983365,0.003,0.046036224,-0.055846018,0.098330139,-0.044409572,-0.132575664,-1.11383365,-0.234,0.21,0,0.046036224,0,0.008711721,0.347601737
0.21,0.2037,0,0.911044962,0.232117097,0.66114201,0.66114201,1.060551335,0,1.060551335,0,0,1.052898871,1.052898871,0.979503529,0.073037643,0,0,0,0.169033504,0,0.339463933,-0.170430429,0.339463933,0.045406328,0,0.156810983,499.7832676,-499.8946723,0.000608015,0.000608015,0.000608015,0,499.8580636,-499.8574556,-499.9247496,500,-0.074642414,0.000608015,0.196660278,0.196052264,0.294382403,0.827153788,0.234,0.333777293,-500,499.9693147,-500,0.098330139,0.112401411,-0.054137775,-499.7987721,0.147680057,-499.660861,0.046036224,-0.091546018,0.098330139,-0.044409572,-0.096875664,-0.87983365,0.003,0.046036224,-0.091546018,0.098330139,-0.044409572,-0.096875664,-1.11383365,-0.234,0.21,0,0.046036224,0,0.008711721,0.349128192
0.21,0.1827,0,0.933571418,0.254643553,0.66114201,0.66114201,1.060551335,0,1.060551335,0,0,1.052898871,1.052898871,0.979503529,0.073037643,3.71E-12,0,0,0.169033504,0,0.339463933,-0.170430429,0.339463933,0.045406328,0,0.156810983,499.7832676,-499.8946723,0.000608015,0.000608015,0.000608015,0,499.8565372,-499.8559292,-499.9247496,500,-0.074642414,0.000608015,0.196660278,0.196052264,0.294382403,0.827153788,0.234,0.332250838,-500,499.9693147,-500,0.098330139,0.112401411,-0.052611319,-499.7972457,0.147680057,-499.660861,0.046036224,-0.070546018,0.098330139,-0.044409572,-0.117875664,-0.87983365,0.003,0.046036224,-0.070546018,0.098330139,-0.044409572,-0.117875664,-1.11383365,-0.234,0.21,0,0.046036224,0,0.008711721,0.347601737
0.1155,0.0735,0,0.345425422,0,0.33516197,0.33516197,0.513402032,0,0.513402032,0,0,0.513402032,0.513402032,0.474732019,0.017068125,5.25E-12,5.25E-12,5.25E-12,0,-0.035153733,0.172712711,-0.103692162,0.172712711,0.017068125,0,2.47E-09,274.9829319,-274.9658637,0,0,0,0,275,-275,-274.5206658,274.5377339,-0.017068125,0,0.089874388,0.089874388,0.134811582,0.440595768,0.1287,0.695543061,-275,274.9829319,-274.5291429,0.044937194,-0.017068123,-0.569208614,-275,0.034136251,-274.4478595,0.02554526,-0.042544927,0.044937194,-0.017068126,-0.055806596,-0.367633908,0.00165,0.02554526,-0.042544927,0.044937194,-0.017068126,-0.055806596,-0.496333908,-0.1287,0.1155,0,0.02554526,0,1.38E-10,0.704020196
0.21,0.21,0,0.906271418,0.227343553,0.66114201,0.66114201,1.060551335,0,1.060551335,0,0,1.052898871,1.052898871,0.979503529,0.073037643,2.21E-12,2.21E-12,2.21E-12,0.169033504,0,0.339463933,-0.170430429,0.339463933,0.045406328,0,0.156810983,499.7832676,-499.8946723,0.000608015,0.000608015,0.000608015,0,499.8565372,-499.8559292,-499.9247496,500,-0.074642414,0.000608015,0.196660278,0.196052264,0.294382403,0.827153788,0.234,0.332250838,-500,499.9693147,-500,0.098330139,0.112401411,-0.052611319,-499.7972457,0.147680057,-499.660861,0.046036224,-0.097846018,0.098330139,-0.044409572,-0.090575664,-0.87983365,0.003,0.046036224,-0.097846018,0.098330139,-0.044409572,-0.090575664,-1.11383365,-0.234,0.21,0,0.046036224,0,0.008711721,0.347601737
0.0966,0.0903,0,0.752987423,0.55037847,0.194191677,0.194191677,0.445683121,0,0.445683121,0,0,0.445683121,0.445683121,0.412269695,0.014665376,5.06E-12,5.06E-12,5.06E-12,0.101304477,0,0,-0.101304477,0.202608953,0.014665375,0,3.52E-09,0,0.014665372,0,0,0,0,229.9296505,-229.9296505,229.9372558,-229.9225904,-0.014665374,0,0.077409552,0.077409552,0.116114328,0.382938945,0.10764,0.123174357,-0.014665377,1.90E-09,-230,0.038704776,-0.014665374,-0.014665373,230,0.02933075,230,0.022270719,0.034345847,0.038704776,-0.014665378,-0.119360742,-0.323377748,0.00138,0.022270719,0.034345847,0.038704776,-0.014665378,-0.119360742,-0.431017748,-0.10764,0.0966,0,0.022270719,0,2.05E-10,0.1307797
0.1092,0.0693,0,0.864414668,0.534277522,0.320512882,0.320512882,0.494329514,0,0.494329514,0,0,0.494329514,0.494329514,0.455600914,0.016215749,8.54E-12,8.54E-12,8.54E-12,0.057464481,0.05330985,0.215096614,0,0.115040532,0.016215748,0,1.87E-09,0,0.016215746,0,0,0,0,259.9207081,-259.9207081,259.9288399,-259.9126242,-0.016215747,0,0.087375845,0.087375845,0.131063768,0.423169418,0.12168,0.139147669,-0.016215749,7.55E-10,-260,0.043687923,-0.016215748,-0.016215747,260,0.032431496,260,0.024347594,-0.039343922,0.043687923,-0.01621575,-0.056163769,-0.356433767,0.00156,0.024347594,-0.039343922,0.043687923,-0.01621575,-0.056163769,-0.478113767,-0.12168,0.1092,0,0.024347594,0,1.39E-10,0.147279515
0.0987,0.0987,0,0.359200703,0,0.349870597,0.349870597,0.417907329,0,0.417907329,0,0,0.417907329,0.417907329,0.382876662,8.56E-10,9.10E-12,9.10E-12,9.10E-12,-9.74E-12,0,0.238748987,-9.74E-12,0,2.90E-10,0,2.91E-09,0,-2.62E-09,0,0,0,0,234.9196535,-234.9196535,-235,235,1.12E-09,0,0.035030668,0.035030668,0.052546002,0.382876662,0.10998,0.007230152,-1.50E-09,1.50E-09,-235,0.017515334,6.46E-10,0.052546002,-234.9124233,-2.67E-10,-234.9649693,-0.007230152,-0.102824555,0.017515334,-2.28E-09,0.075024041,-0.30792733,0.00141,-0.007230152,-0.102824555,0.017515334,-2.28E-09,0.075024041,-0.41790733,-0.10998,0.0987,0,-0.007230152,0.395429272,1.78E-10,0
0.21,0.027235533,0,0.64697198,0,0.629186125,0.629186125,1.004288876,0,1.004288876,0,0,0.992915061,0.992915061,0.919519719,0.041068277,-7.61E-13,-7.60E-13,-7.60E-13,0.160704874,0,0.32348599,-0.162781116,0.32348599,0,0,0.233067331,0,-0.231344924,-7.32E-13,-7.34E-13,-7.34E-13,0,-500,500,-499.9556429,500,-0.044357129,-7.32E-13,0.043948653,0.043948653,0.06592298,0.827153788,0.234,0.041091356,-0.263930488,0.275702053,499.9429913,0.021974327,0.234633776,0.051703227,-499.8717626,0.085425405,-499.7331891,-0.038643169,0.251380536,0.021974327,0.001566445,-0.245312206,-0.915246876,0.003,-0.038643169,0.251380536,0.021974327,0.001566445,-0.245312206,-1.149246876,-0.234,0.21,0,-0.038643169,0.006485801,0.012948185,0.014219753
0.21,0.168,0,0.948271418,0.269343553,0.66114201,0.66114201,1.060551335,0,1.060551335,0,0,1.052898871,1.052898871,0.979503529,0.073037643,4.14E-12,4.14E-12,4.14E-12,0.169033504,0,0.339463933,-0.170430429,0.339463933,0.045406328,0,0.156810983,499.7832676,-499.8946723,0.000608015,0.000608015,0.000608015,0,499.8565372,-499.8559292,-499.9247496,500,-0.074642414,0.000608015,0.196660278,0.196052264,0.294382403,0.827153788,0.234,0.332250838,-500,499.9693147,-500,0.098330139,0.112401411,-0.052611319,-499.7972457,0.147680057,-499.660861,0.046036224,-0.055846018,0.098330139,-0.044409572,-0.132575664,-0.87983365,0.003,0.046036224,-0.055846018,0.098330139,-0.044409572,-0.132575664,-1.11383365,-0.234,0.21,0,0.046036224,0,0.008711721,0.347601737
0.1008,0.1008,0,0.3168891,0,0.307340678,0.307340678,0.49171238,0,0.49171238,0,0,0.49171238,0.49171238,0.455619926,0.066174877,1.47E-11,1.47E-11,1.47E-11,0.079222275,0,0.15844455,-0.079222275,0.15844455,0.066174877,0,0,0,0.066174877,0.050960659,0.050960659,0,0.050960659,239.224878,-239.1739173,-239.9338251,240,-0.015214218,0,0.38749906,0.336538401,0.530287931,0.374230831,0.11232,0.04074364,0.035746441,-0.050960659,-240,0.19374953,-0.168096194,0.53293507,-239.2172336,0.081389095,-239.8163436,0.022784097,-0.204256138,0.19374953,-0.168096194,-0.037930826,-0.313217504,0.00144,0.022784097,-0.204256138,0.19374953,-0.168096194,-0.037930826,-0.425537504,-0.11232,0.1008,0,0.022784097,1.062578276,1.63E-12,0.04831352
0.21,0.0378,0,0.678923742,0,0.661137887,0.661137887,1.060541027,0,0.451808066,0.608732961,0.608732961,1.052854685,1.052854685,0.979459342,0.072778174,3.24E-14,3.30E-14,3.30E-14,0.169029381,0,0.339461871,-0.17043249,0.339461871,0.045024528,0,0.157505223,0,-0.112480695,0.000163733,0.000163733,0.000163733,0,499.6447138,-499.6445501,-499.9249992,500,-0.074837023,0.000163733,0.194116608,0.193952875,0.291011179,0.827153788,0.234,0.115338662,-0.218003043,0.187317717,-500,0.097058304,0.11437581,0.160485351,-499.5852277,0.147615197,-499.660986,0.046036224,0.075621105,0.097058304,-0.043129413,-0.2627356,-0.880642061,0.003,0.046036224,0.075621105,0.097058304,-0.043129413,-0.2627356,-1.114642061,-0.234,0.21,0,0.046036224,0,0.00875029,0.130689561
0.21,0.1701,0,0.679354729,0,0.661568875,0.661568875,1.061618495,0,1.061618495,0,0,1.057473627,1.057473627,0.984078284,0.099901041,3.62E-12,3.62E-12,3.62E-12,0.169460368,0,0.339677365,-0.170216996,0.339677365,0.084934858,0,0.084934858,0,0,0.046605396,0.046605396,0.046605396,0,498.997431,-498.9508256,-499.8989004,500,-0.054494175,0.046605396,0.460011723,0.413406326,0.643412188,0.827153788,0.234,0,-0.0851795,0.054494175,-500,0.230005861,-0.092012262,0.674666685,-498.9582877,0.154395216,-499.6479206,0.046036224,-0.189133873,0.230005861,-0.176947121,-0.134623555,-0.796137201,0.003,0.046036224,-0.189133873,0.230005861,-0.176947121,-0.134623555,-1.030137201,-0.234,0.21,0,0.046036224,1.39904841,0.004718603,0.015350899
0.21,0.027784748,0,0.678922831,0,0.661136976,0.661136976,1.060538749,0,1.060538749,0,0,1.052844919,1.052844919,0.979449577,0.072688058,-1.56E-12,-1.56E-12,-1.56E-12,0.16902847,0,0.339461415,-0.170432946,0.339461415,0.044907378,0,0.157658648,499.7816506,-499.8944019,0,0,0,0,210,-210,499.7299736,-499.6550608,-0.074912805,0,0.193292271,0.193292271,0.289938406,0.827153788,0.234,0.731986875,-500,499.9693147,-209.7370217,0.096646135,0.114976018,-0.457399368,499.4516444,0.147600863,499.9940144,0.046036224,0.08601471,0.096646135,-0.04268263,-0.272741998,-0.880853491,0.003,0.046036224,0.08601471,0.096646135,-0.04268263,-0.272741998,-1.114853491,-0.234,0.21,0,0.046036224,0,0.008758814,0.747337774
0.21,0.027784748,0,0.678922831,0,0.661136976,0.661136976,1.060538749,0,1.060538749,0,0,1.052844919,1.052844919,0.979449577,0.072688058,-1.56E-12,-1.56E-12,-1.56E-12,0.16902847,0,0.339461415,-0.170432946,0.339461415,0.044907378,0,0.157658648,499.7816506,-499.8944019,0,0,0,0,210,-210,499.7299736,-499.6550608,-0.074912805,0,0.193292271,0.193292271,0.289938406,0.827153788,0.234,0.731986875,-500,499.9693147,-209.7370217,0.096646135,0.114976018,-0.457399368,499.4516444,0.147600863,499.9940144,0.046036224,0.08601471,0.096646135,-0.04268263,-0.272741998,-0.880853491,0.003,0.046036224,0.08601471,0.096646135,-0.04268263,-0.272741998,-1.114853491,-0.234,0.21,0,0.046036224,0,0.008758814,0.747337774
0.21,0.0525,0,0.678926463,0,0.661140608,0.661140608,1.060547829,0,1.060547829,0,0,1.052883843,1.052883843,0.9794885,0.072949393,-6.17E-13,-6.17E-13,-6.17E-13,0.169032102,0,0.339463231,-0.17043113,0.339463231,0.045276471,0,0.157047107,499.7828354,-499.8946061,0.000456906,0.000456906,0,0.000456906,-499.9995431,500,-499.9248345,500,-0.074708604,0,0.195795127,0.195338221,0.293235784,0.827153788,0.234,0.000566876,-500,499.9693147,499.5261271,0.097897564,0.113072942,0.277774915,-499.4672263,0.147657997,-499.6609035,0.046036224,0.060084955,0.097897564,-0.043974165,-0.248062037,-0.880108606,0.003,0.046036224,0.060084955,0.097897564,-0.043974165,-0.248062037,-1.114108606,-0.234,0.21,0,0.046036224,0.713900852,0.008724839,0.015917775
0.21,0.1386,0,0.977491738,0.298563873,0.66114201,0.66114201,1.060551335,0,1.060551335,0,0,1.052898871,1.052898871,0.979503529,0.073037643,3.15E-12,3.15E-12,3.15E-12,0.169033504,0,0.339463933,-0.170430429,0.339463933,0.045406328,0,0.156810983,499.7832676,-499.8946723,0.000608015,0.000608015,0.000608015,0,499.8567169,-499.8561088,-499.9247496,500,-0.074642414,0.000608015,0.196660278,0.196052264,0.294382403,0.827153788,0.234,0.332430518,-500,499.9693147,-500,0.098330139,0.112401411,-0.052790999,-499.7974253,0.147680057,-499.660861,0.046036224,-0.026446018,0.098330139,-0.044409572,-0.161975664,-0.87983365,0.003,0.046036224,-0.026446018,0.098330139,-0.044409572,-0.161975664,-1.11383365,-0.234,0.21,0,0.046036224,0,0.008711721,0.347781417
0.21,0.0315,0,0.966242227,0.287319606,0.661136766,0.661136766,1.060538224,0,1.060538224,0,0,1.052842669,1.052842669,0.979447327,0.072707618,-9.35E-13,-9.34E-13,-9.34E-13,0.16902826,0,0.33946131,-0.170433051,0.33946131,0.044920708,0,0.157694003,499.7816514,-499.8944247,4.29E-05,4.29E-05,4.29E-05,0,0,4.29E-05,-499.9250671,500,-0.074889942,4.29E-05,0.193424925,0.193382002,0.290094465,0.827153788,0.234,0.440952017,-500,499.9693147,-0.028289066,0.096712462,0.114912696,-0.166165529,-499.9121719,0.14759756,-499.66102,0.046036224,0.082265665,0.096712462,-0.042781307,-0.269024706,-0.880861886,0.003,0.046036224,0.082265665,0.096712462,-0.042781307,-0.269024706,-1.114861886,-0.234,0.21,0,0.046036224,0,0.008760778,0.456302916
0.21,0.1638,0,0.901262873,0.222339663,0.661137356,0.661137356,1.060539699,0,1.060539699,0,0,1.052848991,1.052848991,0.979453649,0.072744742,3.49E-12,3.49E-12,3.49E-12,0.16902885,0,0.339461605,-0.170432756,0.339461605,0.044975335,0,0.157594672,499.7818332,-499.8944526,0.00010649,0.00010649,0.00010649,0,0.00010649,0,-499.9250314,500,-0.074862097,0.00010649,0.193788869,0.193682379,0.290576813,0.827153788,0.234,0.37473692,-500,499.9693147,-0.095338751,0.096894434,0.114630202,-0.099404516,-499.8452565,0.14760684,-499.6610021,0.046036224,-0.050215632,0.096894434,-0.04296447,-0.136730438,-0.88074622,0.003,0.046036224,-0.050215632,0.096894434,-0.04296447,-0.136730438,-1.11474622,-0.234,0.21,0,0.046036224,0,0.00875526,0.390087819
0.21,0.0966,0,0.678923742,0,0.661137887,0.661137887,1.060541027,0.665271623,0.395269404,0,0,1.052854685,1.052854685,0.979459342,0.072778174,6.05E-13,6.05E-13,6.05E-13,0.169029381,0,0.339461871,-0.17043249,0.339461871,0.045024528,0,0.157505223,499.781997,-499.8944777,0.000163733,0.000163733,0.000163733,0,499.5293751,-499.5292114,0,0.075000756,-0.074837023,0.000163733,0.194116608,0.193952875,0.291011179,0.827153788,0.234,0,-500,499.9693147,-500,0.097058304,0.11437581,0.275824013,0.455110218,0.147615197,0.264013254,0.046036224,0.016821105,0.097058304,-0.043129413,-0.2039356,-0.880642061,0.003,0.046036224,0.016821105,0.097058304,-0.043129413,-0.2039356,-1.114642061,-0.234,0.21,0,0.046036224,0,0.00875029,0.015350899
0.21,0.1071,0,0.678927865,0,0.66114201,0.66114201,1.060551335,0,0.398056944,0.66249439,0.66249439,1.052898871,1.052898871,0.979503529,0.073037643,2.83E-12,2.84E-12,2.84E-12,0.169033504,0,0.339463933,-0.170430429,0.339463933,0.045406328,0,0.156810983,499.7832676,-499.8946723,0.000608015,0.000608015,0.000608015,0,499.5242863,-499.5236783,0.075250429,0,-0.074642414,0.000608015,0.196660278,0.196052264,0.294382403,0.827153788,0.234,0,-500,499.9693147,-500,0.098330139,0.112401411,0.279639519,0.535005178,0.147680057,0.339139,0.046036224,0.005053982,0.098330139,-0.044409572,-0.193475664,-0.87983365,0.003,0.046036224,0.005053982,0.098330139,-0.044409572,-0.193475664,-1.11383365,-0.234,0.21,0,0.046036224,0,0.008711721,0.015350899
0.1113,0.0504,0,0.351093886,0,0.342521263,0.342521263,0.547416656,0,0.547416656,0,0,0.547416656,0.547416656,0.507599835,0.088998623,-1.12E-12,0,0,0.087773471,0,0.175546943,-0.087773471,0.175546943,0.088998623,0,5.67E-11,0,0.088998622,0.072655805,0.072655805,0.072655805,0,263.9468742,-263.8742184,-264.9273442,265,0,0.072655805,0.508437287,0.435781481,0.690000125,0.418601213,0.12402,0,0.072655805,-0.088998622,-265,0.254218643,-0.25065305,0.754421042,-263.9551091,0.088998623,-264.7985288,0.024577705,-0.19259881,0.254218643,-0.25065305,-0.106105949,-0.334398033,0.00159,0.024577705,-0.19259881,0.254218643,-0.25065305,-0.106105949,-0.458418033,-0.12402,0.1113,0,0.024577705,1.407943647,3.09E-12,0.008234888
0.21,0.0756,0,0.678925825,0,0.661139971,0.661139971,1.060546235,0,1.060546235,0,0,1.05287701,1.05287701,0.979481667,0.07290927,-2.22E-14,-2.22E-14,-2.22E-14,0.169031464,0,0.339462913,-0.170431448,0.339462913,0.045217432,0,0.157154459,499.782639,-499.894576,0.000388206,0.000388206,0,0.000388206,-499.9996118,500,-499.9248731,500,-0.074738697,0,0.195401794,0.195013588,0.292714486,0.827153788,0.234,0.004028989,-500,499.9693147,499.5304448,0.097700897,0.113378247,0.273722804,-499.4714452,0.147647967,-499.6609228,0.046036224,0.037180893,0.097700897,-0.043776212,-0.224955842,-0.880233612,0.003,0.046036224,0.037180893,0.097700897,-0.043776212,-0.224955842,-1.114233612,-0.234,0.21,0,0.046036224,0.686144553,0.008730803,0.019379888
